date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2025-03-12,NVDA,114.1200027,116.7600021,112.8799973,115.7399979,115.5780334,323857500,yahoo_finance_backfill,0.06417796676,0.03352345663,124.689999,130.0413998,0.04184853365
2025-03-13,NVDA,117.0299988,117.7600021,113.7900009,115.5800018,115.418251,299033100,yahoo_finance_backfill,-0.001382375176,0.03434851305,123.9119991,129.6128,0.04183151154
2025-03-14,NVDA,118.6100006,121.8799973,118.1500015,121.6699982,121.4997253,277593500,yahoo_finance_backfill,0.05269074498,0.03065666027,123.2309994,129.2963998,0.04306029505
2025-03-17,NVDA,122.7399979,122.8899994,118.0299988,119.5299988,119.3627167,255501500,yahoo_finance_backfill,-0.01758855455,0.04065925415,122.264999,129.0012,0.04252822722
2025-03-18,NVDA,118,119.0199966,114.5400009,115.4300003,115.2684631,299686900,yahoo_finance_backfill,-0.03430100009,0.0388113635,121.0664993,128.5436,0.04288774047
2025-03-19,NVDA,117.2699966,120.4499969,115.6800003,117.5199966,117.3555298,273426200,yahoo_finance_backfill,0.01810617946,0.04058880819,119.9809994,128.0045999,0.0432764044
2025-03-20,NVDA,116.5500031,120.1999969,116.4700012,118.5299988,118.3641205,248829700,yahoo_finance_backfill,0.008594300793,0.0314687905,118.9019993,127.3866,0.04331768848
2025-03-21,NVDA,116.9400024,117.9899979,115.4199982,117.6999969,117.5352783,266498500,yahoo_finance_backfill,-0.007002462739,0.0218351722,118.0654995,126.9378,0.04261158009
2025-03-24,NVDA,119.8799973,122.2200012,119.3399963,121.4100037,121.240097,228452500,yahoo_finance_backfill,0.03152087424,0.02372131465,117.6219998,126.5638,0.04295775646
2025-03-25,NVDA,120.5500031,121.2900009,118.9199982,120.6900024,120.5211029,167447200,yahoo_finance_backfill,-0.005930329281,0.01963710873,117.325,126.2594,0.04255265375
2025-03-26,NVDA,118.7300034,118.8399963,112.7099991,113.7600021,113.6007996,293463300,yahoo_finance_backfill,-0.05741983729,0.05388534711,116.4490002,125.8700002,0.04329997361
2025-03-27,NVDA,111.3499985,114.4499969,110.6600037,111.4300003,111.2740555,236902100,yahoo_finance_backfill,-0.02048173134,0.03401232334,116.0130001,125.4634003,0.03936927453
2025-03-28,NVDA,111.4899979,112.8700027,109.0699997,109.6699982,109.5165176,229872500,yahoo_finance_backfill,-0.0157946881,0.03464943068,115.2505001,124.9320001,0.03813670976
2025-03-31,NVDA,105.1299973,110.9599991,103.6500015,108.3799973,108.2283249,299212700,yahoo_finance_backfill,-0.01176256881,0.06744784815,114.9665001,124.4281999,0.03308839665
2025-04-01,NVDA,108.5199966,110.1999969,106.4700012,110.1500015,109.9958572,222614000,yahoo_finance_backfill,0.01633146562,0.03386287471,114.6745003,123.8769998,0.0330708864
2025-04-02,NVDA,107.2900009,111.9800034,106.7900009,110.4199982,110.2654648,220601200,yahoo_finance_backfill,0.002451172913,0.04700237805,114.3305,123.2687997,0.03294182496
2025-04-03,NVDA,103.5100021,105.6299973,101.5999985,101.8000031,101.657547,338769400,yahoo_finance_backfill,-0.07806552473,0.03958741333,113.8920002,122.3633997,0.03501550064
2025-04-04,NVDA,98.91000366,100.1299973,92.11000061,94.30999756,94.17802429,532273800,yahoo_finance_backfill,-0.07357569069,0.08503866926,112.973,121.3051996,0.03787472066
2025-04-07,NVDA,87.45999908,101.75,86.62000275,97.63999939,97.5033493,611041300,yahoo_finance_backfill,0.03530910737,0.1549569576,112.5059998,120.4055997,0.03767625621
2025-04-08,NVDA,103.8099976,105.8499985,94.45999908,96.30000305,96.16523743,476243400,yahoo_finance_backfill,-0.01372384626,0.1182762104,111.8829998,119.9631998,0.03741703136
2025-04-09,NVDA,98.88999939,115.0999985,97.52999878,114.3300018,114.1700058,612918300,yahoo_finance_backfill,0.1872273954,0.1536779449,111.8125,119.6699997,0.05530105512
2025-04-10,NVDA,109.3700027,110.8600006,99.15000153,107.5699997,107.4194565,437812400,yahoo_finance_backfill,-0.05912710569,0.1088593391,111.4119999,119.3473998,0.05690300862
2025-04-11,NVDA,108.5,111.5500031,107.4800034,110.9300003,110.774765,313417300,yahoo_finance_backfill,0.03123548024,0.03668980158,110.875,119.0729997,0.05601040524
2025-04-14,NVDA,114.1100006,114.2900009,109.0699997,110.7099991,110.555069,264705000,yahoo_finance_backfill,-0.001983243482,0.04715022349,110.434,118.8857997,0.05590801373
2025-04-15,NVDA,110.9700012,113.6200027,110.5,112.1999969,112.0429764,228966900,yahoo_finance_backfill,0.01345856573,0.02780751146,110.2724998,118.7965996,0.05549303319
2025-04-16,NVDA,104.5500031,106.7900009,100.4499969,104.4899979,104.3437729,397016900,yahoo_finance_backfill,-0.06871657053,0.06067570224,109.6209999,118.5133995,0.05736393068
2025-04-17,NVDA,104.4499969,104.4700012,100.0500031,101.4899979,101.3479614,292517500,yahoo_finance_backfill,-0.028710882,0.04355107096,108.7689999,118.0465994,0.05752638108
2025-04-21,NVDA,98.76999664,99.44000244,95.04000092,96.91000366,96.77438354,288501100,yahoo_finance_backfill,-0.04512754296,0.04540296516,107.7295002,117.4111997,0.05818099723
2025-04-22,NVDA,98.77999878,99.80999756,97.27999878,98.88999939,98.75160217,241004800,yahoo_finance_backfill,0.0204312832,0.02558397002,106.6035,116.7921997,0.05783489652
2025-04-23,NVDA,104.5199966,104.8000031,102.0199966,102.7099991,102.5662613,247526000,yahoo_finance_backfill,0.03862877676,0.02706656143,105.7044998,116.1749995,0.05879741544
2025-04-24,NVDA,103.4800034,106.5400009,103.1100006,106.4300003,106.2810516,220815000,yahoo_finance_backfill,0.03621849121,0.03222775806,105.3379997,115.6475995,0.05825251266
2025-04-25,NVDA,106.8499985,111.9199982,105.7300034,111.0100021,110.8546448,251064700,yahoo_finance_backfill,0.04303299621,0.05576069438,105.3169998,115.2449995,0.05890743033
2025-04-28,NVDA,109.6900024,110.3700027,106.0199966,108.7300034,108.5778427,207708500,yahoo_finance_backfill,-0.02053867811,0.04000741253,105.2700001,114.7137997,0.0589897493
2025-04-29,NVDA,107.6699982,110.1999969,107.4400024,109.0199966,108.8674316,170444300,yahoo_finance_backfill,0.002667094555,0.02531640604,105.302,114.1171996,0.05891170301
2025-04-30,NVDA,104.4700012,108.9199982,104.0800018,108.9199982,108.7675629,235044600,yahoo_finance_backfill,-0.0009172482399,0.04443625119,105.2404999,113.5075996,0.05881504658
2025-05-01,NVDA,113.0800018,114.9400024,111.3000031,111.6100006,111.453804,236121500,yahoo_finance_backfill,0.02469704778,0.03261355865,105.3,112.9551997,0.05905363194
2025-05-02,NVDA,114.1800003,115.4000015,113.3700027,114.5,114.3397675,190194800,yahoo_finance_backfill,0.02589373161,0.01772924716,105.9349998,112.4429997,0.05612682354
2025-05-05,NVDA,112.9100037,114.6699982,112.6600037,113.8199997,113.6607208,133163200,yahoo_finance_backfill,-0.005938867249,0.01765941403,106.9105,112.0307999,0.05294350258
2025-05-06,NVDA,111.4800034,114.7399979,110.8199997,113.5400009,113.3811111,158525600,yahoo_finance_backfill,-0.002460014064,0.03452526131,107.7055,111.6959999,0.052692548
2025-05-07,NVDA,113.0500031,117.6800003,112.2799988,117.0599976,116.8961792,206758800,yahoo_finance_backfill,0.03100226063,0.04613020341,108.7434998,111.5045999,0.0526348289
2025-05-08,NVDA,118.25,118.6800003,115.8499985,117.3700027,117.2057495,198428100,yahoo_finance_backfill,0.002648258213,0.02411179803,108.8954998,111.2264,0.03241687497
2025-05-09,NVDA,117.3499985,118.2300034,115.2099991,116.6500015,116.486763,132972200,yahoo_finance_backfill,-0.006134456705,0.0258894493,109.3494999,111.1564,0.02917692599
2025-05-12,NVDA,121.9700012,123,120.2799988,123,122.8278732,225023300,yahoo_finance_backfill,0.05443633449,0.02211383089,109.9529999,111.118,0.03071766869
2025-05-13,NVDA,124.9800034,131.2200012,124.4700012,129.9299927,129.7481537,330430100,yahoo_finance_backfill,0.05634140407,0.05195105348,110.9139996,111.4353999,0.03266383714
2025-05-14,NVDA,133.1999969,135.4400024,131.6799927,135.3399963,135.1506042,281180800,yahoo_finance_backfill,0.04163783502,0.0277819551,112.0709995,111.8223999,0.03348436725
2025-05-15,NVDA,134.2899933,136.3000031,132.6600037,134.8300018,134.6412964,226632600,yahoo_finance_backfill,-0.003768246741,0.02699695432,113.5879997,112.1729999,0.02818277582
2025-05-16,NVDA,136.2200012,136.3500061,133.4600067,135.3999939,135.2105103,226542500,yahoo_finance_backfill,0.00422748715,0.02134416197,115.2834995,112.6695998,0.02651783411
2025-05-19,NVDA,132.3899994,135.8699951,132.3899994,135.5700073,135.3802948,193154600,yahoo_finance_backfill,0.001255638166,0.02566936278,117.2164997,113.1271999,0.02275816606
2025-05-20,NVDA,134.2899933,134.5800018,132.6199951,134.3800049,134.1919403,161514200,yahoo_finance_backfill,-0.008777770421,0.01458555312,118.991,113.6751999,0.02346400061
2025-05-21,NVDA,133.0599976,137.3999939,130.5899963,131.8000031,131.6155701,270608700,yahoo_finance_backfill,-0.0191992983,0.05166917633,120.4455002,114.1359999,0.02404659346
2025-05-22,NVDA,132.2299957,134.25,131.5500031,132.8300018,132.644104,187344000,yahoo_finance_backfill,0.007814860969,0.02032670981,121.7655003,114.4778,0.02342237159
2025-05-23,NVDA,130,132.6799927,129.1600037,131.2899933,131.1062469,198821300,yahoo_finance_backfill,-0.0115938303,0.02681079427,122.7794998,114.7919998,0.02271328455
2025-05-27,NVDA,134.1499939,135.6600037,133.3099976,135.5,135.3103638,192953600,yahoo_finance_backfill,0.03206647052,0.01734321845,124.1179996,115.0685999,0.0221934266
2025-05-28,NVDA,136.0299988,137.25,134.7899933,134.8099976,134.6213226,304021100,yahoo_finance_backfill,-0.005092268635,0.01824795448,125.4074997,115.3741998,0.02241886649
2025-05-29,NVDA,142.25,143.4900055,137.9100037,139.1900024,138.9952087,369241900,yahoo_finance_backfill,0.03249020754,0.0400890991,126.9209999,115.8493999,0.02273384593
2025-05-30,NVDA,138.7200012,139.6199951,132.9199982,135.1300049,134.9409027,333170900,yahoo_finance_backfill,-0.02916874366,0.04958185937,128.0970001,116.2016,0.02435537246
2025-06-02,NVDA,135.4900055,138.1199951,135.3999939,137.3800049,137.1877441,197663100,yahoo_finance_backfill,0.01665063212,0.01979910542,129.2410004,116.5786002,0.02412217168
2025-06-03,NVDA,138.7799988,142,137.9499969,141.2200012,141.0223694,225578800,yahoo_finance_backfill,0.02795163898,0.02867867912,130.6110004,117.0490002,0.02417662449
2025-06-04,NVDA,142.1900024,142.3899994,139.5399933,141.9199982,141.7213898,167120800,yahoo_finance_backfill,0.0049567837,0.02008177943,132.0300003,117.4592001,0.02401375195
2025-06-05,NVDA,142.1699982,144,138.8300018,139.9900055,139.7940979,231397900,yahoo_finance_backfill,-0.01359915956,0.03693119506,133.1765007,117.8452002,0.0241765156
2025-06-06,NVDA,142.5099945,143.2700043,141.5099945,141.7200012,141.5216827,153986200,yahoo_finance_backfill,0.01235799437,0.01241892312,134.3940006,118.4044002,0.02413427057
2025-06-09,NVDA,143.1900024,145,141.9400024,142.6300049,142.4304047,185114500,yahoo_finance_backfill,0.006421138105,0.02145409447,135.6930008,119.0284003,0.02386129263
2025-06-10,NVDA,142.6900024,144.2899933,141.5299988,143.9600067,143.7585449,155881900,yahoo_finance_backfill,0.009324838774,0.01917195312,136.7410011,119.7142004,0.02149100631
2025-06-11,NVDA,144.6100006,144.9900055,141.8699951,142.8300018,142.6400299,167694000,yahoo_finance_backfill,-0.007849436284,0.02184422293,137.3860016,120.4032005,0.01849387145
2025-06-12,NVDA,141.9700012,145,141.8500061,145,144.8071442,162365000,yahoo_finance_backfill,0.01519287385,0.02172409586,137.8690018,121.1002005,0.01657523935
2025-06-13,NVDA,142.4799957,143.5800018,140.8500061,141.9700012,141.7811737,180820600,yahoo_finance_backfill,-0.02089654345,0.01922938421,138.2260017,121.7312006,0.01739717767
2025-06-16,NVDA,143.3500061,146.1799927,143.1999969,144.6900024,144.4975433,183133700,yahoo_finance_backfill,0.01915898554,0.02059572708,138.6905022,122.5890005,0.01778111789
2025-06-17,NVDA,144.4900055,145.2200012,143.7799988,144.1199951,143.928299,139108000,yahoo_finance_backfill,-0.003939507157,0.009991690598,139.1180016,123.5852005,0.01785302069
2025-06-18,NVDA,144.0099945,145.6499939,143.1199951,145.4799957,145.286499,161494100,yahoo_finance_backfill,0.009436585111,0.01739069889,139.6730011,124.5420004,0.01767279345
2025-06-20,NVDA,145.4499969,146.1999969,142.6499939,143.8500061,143.6586609,242956200,yahoo_finance_backfill,-0.01120421809,0.02467850434,140.2755012,125.4930005,0.0172015965
2025-06-23,NVDA,142.5,144.7799988,142.0299988,144.1699982,143.978241,154308900,yahoo_finance_backfill,0.002224484438,0.01907470371,140.8425011,126.0898004,0.01719072351
2025-06-24,NVDA,145.5599976,147.9600067,145.5,147.8999939,147.7032623,187566100,yahoo_finance_backfill,0.02587220467,0.01663290603,141.6730011,126.8964003,0.01741388173
2025-06-25,NVDA,149.2700043,154.4499969,149.2599945,154.3099976,154.1047363,269146500,yahoo_finance_backfill,0.04334012146,0.03363361079,142.613501,127.7640002,0.01844969888
2025-06-26,NVDA,155.9799957,156.7200012,154,155.0200043,154.8138123,198145700,yahoo_finance_backfill,0.004601171091,0.01754613034,143.6240013,128.6502003,0.01825037236
2025-06-27,NVDA,156.0399933,158.7100067,155.2599945,157.75,157.5401764,263234500,yahoo_finance_backfill,0.01761060266,0.02187012488,144.5520012,129.5612004,0.01744940489
2025-06-30,NVDA,158.3999939,158.6600037,155.9600067,157.9900055,157.7798462,194580300,yahoo_finance_backfill,0.001521429477,0.01708966964,145.6950012,130.6312006,0.01538174859
2025-07-01,NVDA,156.2899933,157.1999969,151.4900055,153.3000031,153.0960846,213143600,yahoo_finance_backfill,-0.02968543729,0.03724717081,146.4910011,131.6674007,0.01736504911
2025-07-02,NVDA,152.9799957,157.6000061,152.9700012,157.25,157.0408478,171224100,yahoo_finance_backfill,0.02576645023,0.02944359237,147.2925011,132.8742006,0.01722357464
2025-07-03,NVDA,158.3699951,160.9799957,157.7700043,159.3399963,159.1280518,143716100,yahoo_finance_backfill,0.01329091447,0.0201455471,148.163501,134.0832005,0.01730956505
2025-07-07,NVDA,158.1999969,159.3099976,157.3399963,158.2400055,158.0295105,140139000,yahoo_finance_backfill,-0.006903419264,0.01244945167,149.076001,135.1938007,0.01697309853
2025-07-08,NVDA,159.3300018,160.2200012,158.3899994,160,159.7871704,138133000,yahoo_finance_backfill,0.01112231066,0.01143751125,149.9900009,136.2652007,0.01695205329
2025-07-09,NVDA,161.2200012,164.4199982,161.1600037,162.8800049,162.6633453,183656400,yahoo_finance_backfill,0.01800003062,0.0200147004,151.0025009,137.3026007,0.01715577056
2025-07-10,NVDA,164.3200073,164.5,161.6100006,164.1000061,163.8817291,167704100,yahoo_finance_backfill,0.007490183959,0.01761120836,152.0095009,138.4100008,0.01714645767
2025-07-11,NVDA,163.7200012,167.8899994,163.4700012,164.9199982,164.7006378,193633300,yahoo_finance_backfill,0.00499690475,0.02680086253,153.1140007,139.5280008,0.01680975561
2025-07-14,NVDA,165.3699951,165.4900055,162.0200043,164.0700073,163.8517761,136975800,yahoo_finance_backfill,-0.005153958945,0.02114951573,154.0675011,140.631001,0.01692540997
2025-07-15,NVDA,171.1900024,172.3999939,169.1999969,170.6999969,170.4729462,230627400,yahoo_finance_backfill,0.04040951609,0.01874632137,155.5040009,141.8128009,0.01728221697
2025-07-16,NVDA,171.0599976,171.75,168.8999939,171.3699951,171.1420593,158831500,yahoo_finance_backfill,0.003925004172,0.01663071822,156.8380005,142.9502008,0.0171646692
2025-07-17,NVDA,172.0200043,174.1600037,170.8300018,173,172.7698822,160841100,yahoo_finance_backfill,0.009511611989,0.0192485659,158.2820007,144.1338008,0.01690759148
2025-07-18,NVDA,173.6399994,174.25,171.2599945,172.4100037,172.1806793,146456400,yahoo_finance_backfill,-0.003410383237,0.01734241306,159.6285011,145.3112009,0.0171448487
2025-07-21,NVDA,172.75,173.3800049,171,171.3800049,171.1520538,123126100,yahoo_finance_backfill,-0.005974124343,0.01388729625,161.0050011,146.397601,0.01686339541
2025-07-22,NVDA,171.3399963,171.3899994,164.5800018,167.0299988,166.8078156,193114300,yahoo_finance_backfill,-0.02538222649,0.04077110488,162.1480011,147.3908009,0.01849216604
2025-07-23,NVDA,169.5299988,171.2599945,167.9700012,170.7799988,170.5528564,154082200,yahoo_finance_backfill,0.02245105686,0.01926451179,163.2920014,148.4734009,0.01832883766
2025-07-24,NVDA,172.4400024,173.8300018,171.3000031,173.7400055,173.5089264,128984600,yahoo_finance_backfill,0.01733227966,0.01456198124,164.2635017,149.488201,0.01647148855
2025-07-25,NVDA,173.6100006,174.7200012,172.9600067,173.5,173.2692261,122316800,yahoo_finance_backfill,-0.00138140608,0.01014406052,165.1875015,150.3596011,0.01655379896
2025-07-28,NVDA,174.0200043,177,173.9700012,176.75,176.5149078,140023500,yahoo_finance_backfill,0.01873198847,0.01714285035,166.1375015,151.1878012,0.01659783109
2025-07-29,NVDA,177.9600067,179.3800049,175.0200043,175.5099945,175.276535,154077500,yahoo_finance_backfill,-0.007015589816,0.02484189355,167.013501,152.0014011,0.01682279693
2025-07-30,NVDA,176.5099945,179.8899994,176.0399933,179.2700043,179.0315552,174312200,yahoo_finance_backfill,0.02142333723,0.02147601945,168.312001,152.8788013,0.0149941313
2025-07-31,NVDA,182.8999939,183.3000031,175.9299927,177.8699951,177.6334076,221685400,yahoo_finance_backfill,-0.007809500566,0.04143481533,169.3430008,153.724801,0.01477372863
2025-08-01,NVDA,174.0899963,176.5399933,170.8899994,173.7200012,173.4889374,204529000,yahoo_finance_backfill,-0.02333161306,0.03252356586,170.062001,154.511601,0.01607193046
2025-08-04,NVDA,175.1600037,180.1999969,174.5200043,180,179.7605743,148174600,yahoo_finance_backfill,0.03615011948,0.03155551444,171.1500008,155.4756009,0.01730684582
2025-08-05,NVDA,179.6199951,180.2599945,175.8999939,178.2599945,178.0228882,156407600,yahoo_finance_backfill,-0.009666697222,0.02445866002,172.0630005,156.3842007,0.01764225514
2025-08-06,NVDA,176.3300018,179.8999939,176.25,179.4199982,179.1813507,137192300,yahoo_finance_backfill,0.006507369773,0.02034329471,172.8900002,157.3468008,0.01740142794
2025-08-07,NVDA,181.5700073,183.8800049,178.8000031,180.7700043,180.5295715,151878400,yahoo_finance_backfill,0.007524278863,0.02810201737,173.7235001,158.2522009,0.01740168741
2025-08-08,NVDA,181.5500031,183.3000031,180.3999939,182.6999969,182.4569855,123396700,yahoo_finance_backfill,0.01067650912,0.0158730665,174.6125,159.2100009,0.01744805471
2025-08-11,NVDA,182.0500031,183.8399963,180.25,182.0599976,181.8178406,138323200,yahoo_finance_backfill,-0.003503006628,0.01971875397,175.5119995,160.0674008,0.01739995263
2025-08-12,NVDA,182.9600067,184.4799957,179.4600067,183.1600037,182.9163818,145485700,yahoo_finance_backfill,0.006041997773,0.02740767034,176.1349999,161.0280008,0.01533012297
2025-08-13,NVDA,182.6199951,183.9700012,179.3500061,181.5899963,181.348465,179871700,yahoo_finance_backfill,-0.008571780783,0.02544190316,176.6459999,161.9122006,0.01557068749
2025-08-14,NVDA,179.75,183.0200043,179.4600067,182.0200043,181.7778931,129554000,yahoo_finance_backfill,0.002368015908,0.01955827665,177.0970001,162.7282007,0.01549557485
2025-08-15,NVDA,181.8800049,181.8999939,178.0399933,180.4499969,180.2099762,156602200,yahoo_finance_backfill,-0.008625466228,0.02139097072,177.4989998,163.4988007,0.01564621321
2025-08-18,NVDA,180.6000061,182.9400024,180.5899963,182.0099945,181.7678986,132008000,yahoo_finance_backfill,0.00864504088,0.0129114124,178.0304993,164.3392004,0.0155758652
2025-08-19,NVDA,182.4299927,182.5,175.4900055,175.6399994,175.4063873,185229200,yahoo_finance_backfill,-0.03499805116,0.03991115079,178.4609993,165.0176004,0.01661592141
2025-08-20,NVDA,175.1699982,176,168.8000031,175.3999939,175.1667023,215142700,yahoo_finance_backfill,-0.001366462656,0.04104901454,178.6919991,165.6730002,0.01596254283
2025-08-21,NVDA,174.8500061,176.8999939,173.8099976,174.9799957,174.7472382,140040900,yahoo_finance_backfill,-0.002394516617,0.01765914034,178.7539986,166.2934,0.01553364432
2025-08-22,NVDA,172.6100006,178.5899963,171.1999969,177.9900055,177.7532501,172789400,yahoo_finance_backfill,0.01720202237,0.04151918182,178.9784988,166.9966,0.01596681625
2025-08-25,NVDA,178.3500061,181.9100037,176.5700073,179.8099976,179.5708313,163012800,yahoo_finance_backfill,0.01022524886,0.02969799495,179.1314987,167.6928,0.01558964561
2025-08-26,NVDA,180.0599976,182.3899994,178.8099976,181.7700043,181.5282288,168688200,yahoo_finance_backfill,0.01090043227,0.01969522867,179.4444992,168.4888001,0.01562109408
2025-08-27,NVDA,181.9799957,182.4900055,179.1000061,181.6000061,181.3584595,235518900,yahoo_finance_backfill,-0.0009352379159,0.01866739695,179.5609993,169.2270001,0.01493298716
2025-08-28,NVDA,180.8200073,184.4700012,176.4100037,180.1699982,179.9303436,281787800,yahoo_finance_backfill,-0.007874492577,0.04473551413,179.6759995,169.9480002,0.01493495523
2025-08-29,NVDA,178.1100006,178.1499939,173.1499939,174.1799927,173.9483032,243257900,yahoo_finance_backfill,-0.03324640928,0.02870593759,179.698999,170.5220001,0.01590910928
2025-09-02,NVDA,170,172.3800049,167.2200012,170.7799988,170.5528564,231164900,yahoo_finance_backfill,-0.01952000254,0.03021433269,179.237999,171.0606,0.01406058259
2025-09-03,NVDA,171.0599976,172.4100037,168.8800049,170.6199951,170.3930511,164424900,yahoo_finance_backfill,-0.0009368995264,0.02068924453,178.855999,171.5895999,0.01396255238
2025-09-04,NVDA,170.5700073,171.8600006,169.4100037,171.6600037,171.4316864,141670100,yahoo_finance_backfill,0.006095467295,0.01427238056,178.4679993,172.0648001,0.01394949496
2025-09-05,NVDA,168.0299988,169.0299988,164.0700073,167.0200043,166.7978516,224441400,yahoo_finance_backfill,-0.02703017185,0.02969699061,177.7804993,172.3190002,0.01480638639
2025-09-08,NVDA,167.5500031,170.9600067,167.3500061,168.3099976,168.0861359,163769100,yahoo_finance_backfill,0.007723585599,0.02144852149,177.0609993,172.5848001,0.01466806388
2025-09-09,NVDA,169.0899963,170.9799957,166.7400055,170.7599945,170.5328674,157548400,yahoo_finance_backfill,0.01455645496,0.02483011441,176.4959992,172.845,0.01524418392
2025-09-10,NVDA,176.6399994,179.2899933,175.4700012,177.3300018,177.0941315,226852000,yahoo_finance_backfill,0.03847509669,0.02154171354,176.2044991,173.2317999,0.01778052702
2025-09-11,NVDA,179.6799927,180.2799988,176.4799957,177.1699982,176.9443054,151159300,yahoo_finance_backfill,-0.0009022928911,0.02144834418,175.9834992,173.7091998,0.01770172631
2025-09-12,NVDA,177.7700043,178.6000061,176.4499969,177.8200073,177.5935059,124911000,yahoo_finance_backfill,0.003668844085,0.01209092966,175.7734993,174.1206,0.01771745244
2025-09-15,NVDA,175.6699982,178.8500061,174.5099945,177.75,177.5235748,147061600,yahoo_finance_backfill,-0.0003936975432,0.02441638031,175.6384995,174.4888001,0.01762678007
2025-09-16,NVDA,177,177.5,174.3800049,174.8800049,174.6572418,140737800,yahoo_finance_backfill,-0.01614624529,0.0178407766,175.282,174.8216,0.01781274797
2025-09-17,NVDA,172.6399994,173.1999969,168.4100037,170.2899933,170.0730743,211843800,yahoo_finance_backfill,-0.02624663467,0.02812844787,175.0144997,175.0273999,0.01704648303
2025-09-18,NVDA,173.9799957,177.1000061,172.9600067,176.2400055,176.0155182,191763300,yahoo_finance_backfill,0.03494046881,0.02349069037,175.0565003,175.2945999,0.01888513441
2025-09-19,NVDA,175.7700043,178.0800018,175.1799927,176.6699982,176.4449463,237182100,yahoo_finance_backfill,0.002439813247,0.0164148363,175.1410004,175.5459998,0.01887831235
2025-09-22,NVDA,175.3000031,184.5500031,174.7100067,183.6100006,183.3761292,269637000,yahoo_finance_backfill,0.03928229168,0.05359183251,175.4220001,175.9197998,0.02047532627
2025-09-23,NVDA,181.9700012,182.4199982,176.2100067,178.4299927,178.202713,192559600,yahoo_finance_backfill,-0.02821201396,0.03480351821,175.3529999,176.2069995,0.02142041903
2025-09-24,NVDA,179.7700043,179.7799988,175.3999939,176.9700012,176.7445679,143564100,yahoo_finance_backfill,-0.008182433222,0.02474998514,175.1129997,176.3323996,0.02132624118
2025-09-25,NVDA,174.4799957,180.2599945,173.1300049,177.6900024,177.4636536,191586700,yahoo_finance_backfill,0.004068492937,0.04012600317,174.9174996,176.4587997,0.02135787717
2025-09-26,NVDA,178.1699982,179.7700043,174.9299927,178.1900024,177.963028,148573700,yahoo_finance_backfill,0.00281388932,0.0271620828,174.8184998,176.5625998,0.02130710168
2025-09-29,NVDA,180.4299927,184,180.3200073,181.8500061,181.6183624,193063500,yahoo_finance_backfill,0.02053989366,0.0202364178,175.2020004,176.7513998,0.02030568093
2025-09-30,NVDA,182.0800018,187.3500061,181.4799957,186.5800018,186.3423309,236981000,yahoo_finance_backfill,0.02601042365,0.03146109092,175.9920006,177.0553998,0.02027677717
2025-10-01,NVDA,185.2400055,188.1399994,183.8999939,187.2400055,187.0015106,173844900,yahoo_finance_backfill,0.003537376426,0.02264476274,176.8230011,177.4595999,0.02023678856
2025-10-02,NVDA,189.6000061,191.0500031,188.0599976,188.8899994,188.6493988,136805800,yahoo_finance_backfill,0.008812186774,0.01582934782,177.6845009,177.8217999,0.02025468475
2025-10-03,NVDA,189.1900024,190.3600006,185.3800049,187.6199951,187.3809967,137596900,yahoo_finance_backfill,-0.006723512648,0.02654299025,178.7145004,178.0993997,0.01903760889
2025-10-06,NVDA,185.5,187.2299957,183.3300018,185.5399933,185.3036652,157678100,yahoo_finance_backfill,-0.01108624802,0.02101969409,179.5760002,178.3401996,0.01940913475
2025-10-07,NVDA,186.2299957,189.0599976,184,185.0399933,184.8042908,140088000,yahoo_finance_backfill,-0.00269483679,0.02734542684,180.2900001,178.5059995,0.01934824918
2025-10-08,NVDA,186.5700073,189.6000061,186.5399933,189.1100006,188.8691101,130168900,yahoo_finance_backfill,0.02199528452,0.01618112628,180.8790001,178.7779996,0.0181239189
2025-10-09,NVDA,192.2299957,195.3000031,191.0599976,192.5700073,192.324707,182997200,yahoo_finance_backfill,0.01829626508,0.02201799522,181.6490005,179.0439996,0.01839183395
2025-10-10,NVDA,193.5099945,195.6199951,182.0500031,183.1600037,182.9266968,268774400,yahoo_finance_backfill,-0.04886536451,0.0740881837,181.9160004,179.1497998,0.0219075539
2025-10-13,NVDA,187.9700012,190.1100006,185.9600067,188.3200073,188.0801392,153482800,yahoo_finance_backfill,0.02817210906,0.02203692512,182.4445007,179.4417999,0.0226807785
2025-10-14,NVDA,184.7700043,184.8000031,179.6999969,180.0299988,179.8006744,205641400,yahoo_finance_backfill,-0.04402085906,0.02832864653,182.7020004,179.4423999,0.02469512866
2025-10-15,NVDA,184.8000031,184.8699951,177.2899933,179.8300018,179.6009369,214450500,yahoo_finance_backfill,-0.0011109093,0.0421509299,183.1790008,179.4738001,0.02381975232
2025-10-16,NVDA,182.2299957,183.2799988,179.7700043,181.8099976,181.5783997,179723300,yahoo_finance_backfill,0.01101037524,0.01930583877,183.4575005,179.5216,0.02270590114
2025-10-17,NVDA,180.1799927,184.1000061,179.75,183.2200012,182.986618,173135200,yahoo_finance_backfill,0.007755368894,0.02374198271,183.7850006,179.5706,0.02274481038
2025-10-20,NVDA,183.1300049,185.1999969,181.7299957,182.6399994,182.4073486,128544700,yahoo_finance_backfill,-0.003165603079,0.01899913059,183.7365005,179.5694,0.02100345568
