date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2018-08-31,SPY,289.8399963,290.8099976,289.2900085,290.3099976,257.0340881,66140800,yahoo_finance_backfill,3.44808833e-05,0.005235744937,286.2040024,281.1222003,0.004519788391
2018-09-04,SPY,289.8399963,290.2099915,288.6799927,289.8099976,256.5915222,57594400,yahoo_finance_backfill,-0.001722296869,0.005279316837,286.4625015,281.4236005,0.00452433213
2018-09-05,SPY,289.4100037,289.6400146,287.8900146,289.0299988,255.9008331,72452400,yahoo_finance_backfill,-0.002691414397,0.006054734828,286.6350021,281.7842004,0.004555935491
2018-09-06,SPY,289.1499939,289.4899902,287,288.1600037,255.1305389,65909900,yahoo_finance_backfill,-0.003010051218,0.00864099864,286.7700028,282.1154004,0.00462308205
2018-09-07,SPY,286.980011,288.7000122,286.7099915,287.6000061,254.6347351,73524800,yahoo_finance_backfill,-0.001943356444,0.006919404234,286.8965027,282.4804004,0.004637000261
2018-09-10,SPY,288.7399902,289.0400085,287.8800049,288.1000061,255.0773773,50210900,yahoo_finance_backfill,0.001738525693,0.00402639214,287.1435028,282.8246002,0.004325407362
2018-09-11,SPY,287.3699951,289.5499878,286.980011,289.0499878,255.9186401,50530500,yahoo_finance_backfill,0.003297402568,0.008891115407,287.4910019,283.18,0.004214927855
2018-09-12,SPY,289.0599976,289.7999878,288.230011,289.1199951,255.9804688,59810800,yahoo_finance_backfill,0.0002421978999,0.005430191016,287.752002,283.5252002,0.004039676608
2018-09-13,SPY,290.3200073,291.0400085,290,290.8299866,257.4944763,51034200,yahoo_finance_backfill,0.005914469871,0.003576001609,288.2045013,283.9238001,0.003668687613
2018-09-14,SPY,291.0599976,291.269989,290,290.8800049,257.5388794,55079900,yahoo_finance_backfill,0.0001719846725,0.004366023716,288.5455017,284.2792004,0.003342743428
2018-09-17,SPY,290.8200073,290.8599854,289.0299988,289.3399963,256.175354,68244000,yahoo_finance_backfill,-0.005294308904,0.00632469283,288.7595017,284.5576001,0.00359147653
2018-09-18,SPY,289.5799866,291.5799866,289.5499878,290.9100037,257.5653687,61930400,yahoo_finance_backfill,0.0054261679,0.00697809898,289.0215012,284.8178003,0.003730809826
2018-09-19,SPY,290.9700012,291.6900024,290.8299866,291.2200012,257.8398438,49080600,yahoo_finance_backfill,0.001065613063,0.002953148123,289.2655014,285.0642004,0.00371594781
2018-09-20,SPY,292.6400146,293.9400024,291.2399902,293.5799866,259.9293518,100360600,yahoo_finance_backfill,0.008103788855,0.009196853748,289.6360001,285.3986005,0.004033255389
2018-09-21,SPY,293.0899963,293.2200012,291.8099976,291.9899902,259.691803,105479700,yahoo_finance_backfill,-0.00541588825,0.004828944989,289.9459992,285.6510004,0.004269408114
2018-09-24,SPY,291.3399963,291.5,290.3699951,291.019989,258.8290405,53409600,yahoo_finance_backfill,-0.003322035798,0.003882911631,290.1214981,285.8796002,0.004211515959
2018-09-25,SPY,291.5299988,291.6499939,290.480011,290.75,258.5889587,44370000,yahoo_finance_backfill,-0.0009277335242,0.004024016853,290.1699982,286.1078003,0.003855892915
2018-09-26,SPY,290.9100037,292.2399902,289.4100037,289.8800049,257.8152466,79739700,yahoo_finance_backfill,-0.00299224454,0.009762613675,290.1679977,286.2960004,0.003919028924
2018-09-27,SPY,290.4100037,291.9100037,290.1000061,290.6900024,258.535614,59249500,yahoo_finance_backfill,0.002794251022,0.006226556074,290.1284973,286.4886005,0.003772053953
2018-09-28,SPY,289.9899902,291.2799988,289.9500122,290.7200012,258.5622864,70091400,yahoo_finance_backfill,0.0001031985956,0.00457480254,290.149498,286.7030005,0.003657504921
2018-10-01,SPY,292.1099854,292.9299927,290.980011,291.730011,259.4606018,62078900,yahoo_finance_backfill,0.003474166882,0.006684199865,290.2204987,286.9440009,0.003735361607
2018-10-02,SPY,291.5599976,292.3599854,291.1400146,291.5599976,259.3093567,47258200,yahoo_finance_backfill,-0.000582776518,0.004184287317,290.3079987,287.1712006,0.003712304006
2018-10-03,SPY,292.7399902,293.2099915,291.3200073,291.7200012,259.4518127,64694600,yahoo_finance_backfill,0.0005487844743,0.006478761114,290.4424988,287.3734009,0.003644620921
2018-10-04,SPY,291.1799927,291.2399902,287.6600037,289.4400024,257.4238281,111545900,yahoo_finance_backfill,-0.007815709552,0.01236866525,290.5064987,287.4820007,0.004024698163
2018-10-05,SPY,289.6900024,290.269989,286.2200012,287.8200073,255.9831085,105951700,yahoo_finance_backfill,-0.00559699795,0.01407125181,290.5174988,287.571601,0.004207285346
2018-10-08,SPY,287.0499878,288.2200012,285.5,287.8200073,255.9831085,87742200,yahoo_finance_backfill,0,0.009450354843,290.5034988,287.6996008,0.004188407146
2018-10-09,SPY,287.3900146,288.8599854,286.769989,287.3999939,255.6095886,74339000,yahoo_finance_backfill,-0.001459291882,0.00727208227,290.4209991,287.8486005,0.004123453227
2018-10-10,SPY,286.8299866,286.9100037,277.8800049,278.2999878,247.5161438,214731000,yahoo_finance_backfill,-0.03166320909,0.03244699675,289.8799988,287.7880005,0.008133458889
2018-10-11,SPY,277.0799866,278.8999939,270.3599854,272.1700134,242.064209,274840500,yahoo_finance_backfill,-0.02202649899,0.0313774776,288.9470001,287.6142011,0.009070983675
2018-10-12,SPY,276.769989,277.0899963,272.3699951,275.9500122,245.4260712,183186500,yahoo_finance_backfill,0.01388837349,0.01710455152,288.2005005,287.485401,0.009831580951
2018-10-15,SPY,275.5499878,277.0400085,274.2999878,274.3999939,244.0475464,102263700,yahoo_finance_backfill,-0.005617025662,0.0099854984,287.4535004,287.3014008,0.00983652581
2018-10-16,SPY,276.6000061,280.8200073,276.0700073,280.3999939,249.3837891,118255800,yahoo_finance_backfill,0.0218658897,0.01694008596,286.9279999,287.2166003,0.01114275666
2018-10-17,SPY,280.4400024,281.1499939,277.5599976,280.4500122,249.428299,110626000,yahoo_finance_backfill,0.0001783819582,0.01280084202,286.3895004,287.1140009,0.0111325981
2018-10-18,SPY,279.3999939,280.0700073,274.9700012,276.3999939,245.8262939,134557500,yahoo_finance_backfill,-0.01444114146,0.01845154201,285.5305008,286.9328009,0.01121563036
2018-10-19,SPY,277.1300049,279.2999878,275.4700012,276.25,245.6928558,139901600,yahoo_finance_backfill,-0.0005426696936,0.01386420489,284.7435013,286.7564008,0.01121218276
2018-10-22,SPY,277,277.3599854,274.4100037,275.0100098,244.5900421,82415800,yahoo_finance_backfill,-0.004488652308,0.01072681573,283.9430023,286.5934009,0.01121858523
2018-10-23,SPY,270.9500122,274.8699951,268.6099854,273.6099854,243.3448486,146352700,yahoo_finance_backfill,-0.005090812516,0.0228793174,283.0860016,286.4236005,0.01122132217
2018-10-24,SPY,273.3299866,273.7600098,264.7000122,265.3200073,235.9718933,177806700,yahoo_finance_backfill,-0.03029852177,0.03414743461,281.8580017,286.0520007,0.0127771066
2018-10-25,SPY,267.3800049,271.8099976,266.230011,270.0799866,240.2053986,138061500,yahoo_finance_backfill,0.01794052152,0.02066049643,280.8275009,285.8180005,0.01364173779
2018-10-26,SPY,265.9200134,271,262.2900085,265.3299866,235.9807739,201574600,yahoo_finance_backfill,-0.01758738239,0.03282701519,279.5580002,285.4434003,0.01396008167
2018-10-29,SPY,268.7999878,270.25,259.8500061,263.8599854,234.6734161,160749100,yahoo_finance_backfill,-0.005540275409,0.03941482027,278.1644989,285.0194,0.01383520191
2018-10-30,SPY,263.6700134,268.1199951,263.1199951,267.769989,238.1509247,157116000,yahoo_finance_backfill,0.0148184788,0.0186727423,276.9749985,284.6613995,0.01450166997
2018-10-31,SPY,270.6499939,273.230011,270.1199951,270.6300049,240.6945038,128296300,yahoo_finance_backfill,0.01068086797,0.01149176308,275.9204987,284.3471997,0.01484718673
2018-11-01,SPY,271.6000061,273.730011,270.3800049,273.5100098,243.2559814,99495000,yahoo_finance_backfill,0.01064185363,0.01224820292,275.123999,284.0939996,0.01514462359
2018-11-02,SPY,274.75,275.230011,269.5899963,271.8900146,241.8151398,122634100,yahoo_finance_backfill,-0.005922983225,0.02074373606,274.3274994,283.8159998,0.01514806143
2018-11-05,SPY,272.4400024,274.0100098,271.3500061,273.3900146,243.1493378,65622500,yahoo_finance_backfill,0.0055169367,0.0097297032,273.6059998,283.5335999,0.01525033932
2018-11-06,SPY,273.3200073,275.2999878,273.25,275.1199951,244.6878815,60085900,yahoo_finance_backfill,0.006327884735,0.007451249769,272.9919998,283.2403998,0.01537605193
2018-11-07,SPY,277.5599976,281.1000061,277.0799866,281.0100098,249.9263611,102752100,yahoo_finance_backfill,0.02140889359,0.01430560962,273.1275009,283.0621997,0.01455749423
2018-11-08,SPY,280.1099854,281.2200012,279.2200012,280.5,249.4727478,65584900,yahoo_finance_backfill,-0.001814916844,0.007130124777,273.5440003,282.8425995,0.01357342982
2018-11-09,SPY,279.0299988,279.2399902,276.1799927,277.7600098,247.0358734,98812600,yahoo_finance_backfill,-0.009768236007,0.01101669568,273.6345001,282.5917999,0.01347628005
2018-11-12,SPY,277.1900024,277.4599915,271.9899902,272.5700073,242.4199982,99673600,yahoo_finance_backfill,-0.01868520419,0.02006824358,273.5430008,282.2370001,0.01408702828
2018-11-13,SPY,273.0899963,275.3299866,271.25,272.0599976,241.9663239,98176600,yahoo_finance_backfill,-0.001871114526,0.01499664278,273.126001,281.8820001,0.01309129538
2018-11-14,SPY,274.1600037,274.6099854,268.4500122,270.2000122,240.312149,125335900,yahoo_finance_backfill,-0.006836673588,0.02279782725,272.613501,281.5054004,0.01313990784
2018-11-15,SPY,268.7799988,273.5400085,267.0100098,273.019989,242.8201447,135101400,yahoo_finance_backfill,0.01043662721,0.02391765791,272.4445007,281.2026001,0.0130552795
2018-11-16,SPY,271.7900085,274.75,271.2099915,273.730011,243.4516754,126668000,yahoo_finance_backfill,0.00260062277,0.01293248222,272.3185013,280.9252002,0.01307407328
2018-11-19,SPY,273.0499878,273.3800049,268.0700073,269.1000061,239.3338165,103061700,yahoo_finance_backfill,-0.01691449499,0.01973243211,272.0230011,280.5452002,0.0135657643
2018-11-20,SPY,265.3599854,267,263.1499939,264.1199951,234.9046326,136021300,yahoo_finance_backfill,-0.01850617201,0.01457673092,271.5485016,280.0466003,0.01409994106
2018-11-21,SPY,265.8599854,267.1499939,265.0100098,265.019989,235.7050934,75563700,yahoo_finance_backfill,0.003407518994,0.008074802614,271.5335007,279.5646002,0.01241105718
2018-11-23,SPY,263.1799927,264.8200073,263.0700073,263.25,234.1309204,42807900,yahoo_finance_backfill,-0.006678699998,0.006647673314,271.1920013,279.0130005,0.01174265525
2018-11-26,SPY,265.7799988,267.75,265.3399963,267.5,237.9108276,79981400,yahoo_finance_backfill,0.01614434948,0.009009359626,271.300502,278.5454004,0.01168954565
2018-11-27,SPY,266.3399963,268.3999939,265.6600037,268.3999939,238.7112579,75502400,yahoo_finance_backfill,0.003364463178,0.01020860753,271.5275024,278.1266003,0.01161784824
2018-11-28,SPY,269.6000061,274.5799866,268.3299866,274.5799866,244.2076416,127629600,yahoo_finance_backfill,0.02302530865,0.02276203768,271.8680023,277.8,0.012261759
2018-11-29,SPY,273.7099915,275.5499878,272.4299927,273.980011,243.673996,82346400,yahoo_finance_backfill,-0.002185066754,0.01138767419,272.0355026,277.4552002,0.01208140971
2018-11-30,SPY,273.8099976,276.2799988,273.4500122,275.6499939,245.1592865,98204200,yahoo_finance_backfill,0.006095272768,0.0102665941,272.1425018,277.0966003,0.01192596275
2018-12-03,SPY,280.2799988,280.3999939,277.5100098,279.2999878,248.4055023,103176300,yahoo_finance_backfill,0.01324140751,0.01034724034,272.5130005,276.8428003,0.01215407249
2018-12-04,SPY,278.3699951,278.8500061,269.8999939,270.25,240.3566284,177986000,yahoo_finance_backfill,-0.03240239239,0.03311752895,272.3559998,276.4274005,0.01425636971
2018-12-06,SPY,265.9200134,269.9700012,262.4400024,269.8399963,239.9919586,204185400,yahoo_finance_backfill,-0.001517127475,0.02790542137,272.0919998,276.0092004,0.01416682608
2018-12-07,SPY,269.4599915,271.2200012,262.6300049,263.5700073,234.4154816,161018900,yahoo_finance_backfill,-0.02323595125,0.03259094761,271.2199997,275.4830005,0.01398732594
2018-12-10,SPY,263.3699951,265.1600037,258.6199951,264.0700073,234.8601074,151445900,yahoo_finance_backfill,0.0018970292,0.02476619237,270.3985001,274.9506006,0.01402990731
2018-12-11,SPY,267.6600037,267.8699951,262.480011,264.1300049,234.913559,121504400,yahoo_finance_backfill,0.0002272033868,0.02040655738,269.7169998,274.4188007,0.01395090515
2018-12-12,SPY,267.4700012,269,265.3699951,265.4599915,236.0964203,97976700,yahoo_finance_backfill,0.005035348409,0.01367439545,269.361499,273.8934003,0.01349620429
2018-12-13,SPY,266.519989,267.4899902,264.1199951,265.3699951,236.0163727,96662700,yahoo_finance_backfill,-0.0003390205789,0.01269923187,269.0269989,273.3696002,0.01349674354
2018-12-14,SPY,262.9599915,264.0299988,259.8500061,260.4700012,231.6583557,116961100,yahoo_finance_backfill,-0.01846476237,0.01604788529,268.5404984,272.7446002,0.01399552267
2018-12-17,SPY,259.3999939,260.6499939,253.5299988,255.3600006,227.1136475,165492300,yahoo_finance_backfill,-0.01961838437,0.02788218626,267.6574989,272.0630002,0.01423101542
2018-12-18,SPY,257.2000122,257.9500122,253.2799988,255.0800018,226.864563,134515100,yahoo_finance_backfill,-0.001096486526,0.01830803421,266.7249985,271.4082001,0.01417504077
2018-12-19,SPY,255.1699982,259.3999939,249.3500061,251.2599945,223.4671326,214992800,yahoo_finance_backfill,-0.01497572241,0.03999836034,265.8329979,270.6769998,0.0140842813
2018-12-20,SPY,249.8600006,251.6199951,244.6499939,247.1699982,219.8294983,252053400,yahoo_finance_backfill,-0.01627794472,0.02819922018,264.985498,269.8723999,0.01396622505
2018-12-21,SPY,246.7400055,249.7100067,239.9799957,240.6999969,215.3253021,255345600,yahoo_finance_backfill,-0.02617632135,0.04042381024,263.7694984,269.1204001,0.01477105812
2018-12-24,SPY,239.0399933,240.8399963,234.2700043,234.3399963,209.6358337,147311600,yahoo_finance_backfill,-0.02642293594,0.02803615304,262.3239983,268.3637997,0.01554975268
2018-12-26,SPY,235.9700012,246.1799927,233.7599945,246.1799927,220.2276306,218485400,yahoo_finance_backfill,0.05052486382,0.05045088378,261.2579979,267.7683994,0.01949084247
2018-12-27,SPY,242.5700073,248.2899933,238.9600067,248.0700073,221.9184113,186267300,yahoo_finance_backfill,0.00767736882,0.03761029679,260.2414986,267.2417996,0.01959975839
2018-12-28,SPY,249.5800018,251.3999939,246.4499969,247.75,221.6321259,153100200,yahoo_finance_backfill,-0.001289987869,0.01997980626,258.8999992,266.5887997,0.01857907891
2018-12-31,SPY,249.5599976,250.1900024,247.4700012,249.9199982,223.5733948,144299400,yahoo_finance_backfill,0.0087588222,0.01088348759,257.6969986,265.9781995,0.01882480457
2019-01-02,SPY,245.9799957,251.2100067,245.9499969,250.1799927,223.805954,126925200,yahoo_finance_backfill,0.001040310907,0.02102490188,256.4234985,265.4537994,0.0187098044
2019-01-03,SPY,248.2299957,248.5700073,243.6699982,244.2100067,218.4653625,144140700,yahoo_finance_backfill,-0.02386276351,0.02006473513,254.6689995,264.8129996,0.01867975548
2019-01-04,SPY,247.5899963,253.1100006,247.1699982,252.3899994,225.7829437,142628800,yahoo_finance_backfill,0.03349573103,0.02353501491,253.7759994,264.3605994,0.01966127321
2019-01-07,SPY,252.6900024,255.9499969,251.6900024,254.3800049,227.5631561,103139100,yahoo_finance_backfill,0.007884644814,0.01674657763,253.0029999,263.9759998,0.01981619333
2019-01-08,SPY,256.8200073,257.3099976,254,256.769989,229.7012177,102512600,yahoo_finance_backfill,0.009395330034,0.01289090525,252.662999,263.8049994,0.01938020985
2019-01-09,SPY,257.5599976,258.9100037,256.1900024,257.9700012,230.7747803,95006600,yahoo_finance_backfill,0.004673490873,0.01054386668,252.3579987,263.5627997,0.01941294588
2019-01-10,SPY,256.2600098,259.1600037,255.5,258.8800049,231.5888062,96823900,yahoo_finance_backfill,0.003527556289,0.0141378385,252.0954987,263.4338,0.01943785334
2019-01-11,SPY,257.6799927,259.0100098,257.0299988,258.980011,231.6782532,73858100,yahoo_finance_backfill,0.000386302913,0.007645420171,251.7714996,263.3362006,0.01939181941
2019-01-14,SPY,256.8599854,258.2999878,256.4100037,257.3999939,230.2648163,70908200,yahoo_finance_backfill,-0.006100922978,0.007342595745,251.3729996,263.1288007,0.01942335106
2019-01-15,SPY,257.8200073,260.7000122,257.8099976,260.3500061,232.9038544,85208300,yahoo_finance_backfill,0.01146080913,0.01110049753,251.3669998,262.9232007,0.01918641998
2019-01-16,SPY,260.8299866,261.9700012,260.6000061,260.980011,233.4674377,77636700,yahoo_finance_backfill,0.002419838238,0.005249425405,251.6480003,262.6726007,0.01861567847
2019-01-17,SPY,260.0100098,263.9200134,259.9599915,262.9599915,235.238678,96118400,yahoo_finance_backfill,0.007586713221,0.01505940838,252.0419998,262.4940002,0.0186592263
2019-01-18,SPY,264.980011,266.980011,263,266.4599915,238.3696899,127900300,yahoo_finance_backfill,0.01331000956,0.0149366176,252.8019997,262.3553998,0.01840001946
2019-01-22,SPY,264.8200073,265.0599976,261.0599976,262.8599854,235.149231,115531200,yahoo_finance_backfill,-0.01351049394,0.01521722674,253.586499,262.1101996,0.01825646449
2019-01-23,SPY,264.0100098,264.7900085,260.6600037,263.4100037,235.6412506,86030300,yahoo_finance_backfill,0.002092438296,0.01567899754,254.7219994,261.7581995,0.01690339949
2019-01-24,SPY,263.2099915,264.2000122,262.0799866,263.5499878,235.766449,59204100,yahoo_finance_backfill,0.0005314304621,0.008044111926,256.1824989,261.4191992,0.01529319546
2019-01-25,SPY,265.6099854,266.7000122,263.6600037,265.7799988,237.7613983,96883400,yahoo_finance_backfill,0.008461434655,0.01143806349,257.1624992,261.179599,0.0111894912
2019-01-28,SPY,263.3900146,263.8299866,261.7900085,263.7600098,235.954422,85613700,yahoo_finance_backfill,-0.007600229547,0.007734220595,257.9469994,261.0033991,0.011436579
2019-01-29,SPY,263.9200134,264.5499878,262.480011,263.4100037,235.6412506,66136300,yahoo_finance_backfill,-0.001326986984,0.007858383398,258.7299996,260.8303992,0.01143733508
2019-01-30,SPY,265.1000061,268.519989,264.25,267.5799866,239.3716583,92473700,yahoo_finance_backfill,0.01583076892,0.01595780407,259.612999,260.7779987,0.01172614873
2019-01-31,SPY,267.5100098,270.4700012,267.269989,269.9299927,241.4738922,104012100,yahoo_finance_backfill,0.008782443448,0.01185497087,260.600499,260.7161987,0.01176891901
2019-02-01,SPY,270.1499939,271.2000122,269.1799927,270.0599976,241.5902252,85782500,yahoo_finance_backfill,0.0004816245083,0.007479891572,261.8929985,260.6427985,0.009852311225
2019-02-04,SPY,270.1099854,272.0299988,269.3599854,271.9599915,243.289917,60744800,yahoo_finance_backfill,0.007035451073,0.009817669817,262.8714981,260.6999982,0.007276988933
2019-02-05,SPY,272.4400024,273.4400024,271.8800049,273.1000061,244.3097382,79552800,yahoo_finance_backfill,0.004191846726,0.005712184054,263.8074982,260.8795984,0.007213560598
2019-02-06,SPY,272.7900085,273.3399963,271.9200134,272.7399902,243.9876556,58347800,yahoo_finance_backfill,-0.001318256653,0.00520636119,264.6059982,261.0339984,0.007156669305
2019-02-07,SPY,270.9400024,271.5499878,268.2900085,270.1400146,241.6618195,95482000,yahoo_finance_backfill,-0.009532799345,0.01206773941,265.2144989,261.1717987,0.007672988183
2019-02-08,SPY,268.75,270.5799866,267.8299866,270.4700012,241.957016,75788900,yahoo_finance_backfill,0.001221539136,0.01016748618,265.7939987,261.2311987,0.007671457676
2019-02-11,SPY,271.2000122,271.4899902,270.0299988,270.6199951,242.0911713,68021400,yahoo_finance_backfill,0.0005545676021,0.005394987164,266.3759979,261.2755988,0.00766943266
2019-02-12,SPY,272.4200134,274.519989,272.3399963,274.1000061,245.2042694,72270200,yahoo_finance_backfill,0.01285940087,0.007953274905,267.2109985,261.2659991,0.007756978175
2019-02-13,SPY,275.0299988,275.9299927,274.5599976,274.9899902,246.000473,65277200,yahoo_finance_backfill,0.003246932069,0.004981981704,267.9429978,261.2861987,0.007508754766
2019-02-14,SPY,273.7799988,275.6400146,272.8699951,274.3800049,245.4547272,83234400,yahoo_finance_backfill,-0.002218209105,0.0100955589,268.6129975,261.260799,0.007591173625
2019-02-15,SPY,276.3599854,277.4100037,276.1300049,277.3699951,248.1295776,97088700,yahoo_finance_backfill,0.01089725981,0.004614770244,269.3334976,261.2221991,0.00774174863
2019-02-19,SPY,276.480011,278.5799866,276.4700012,277.8500061,248.5589142,59120800,yahoo_finance_backfill,0.001730580122,0.00759397284,269.9029984,261.3741992,0.0073284259
2019-02-20,SPY,277.8099976,278.9200134,277.25,278.4100037,249.059906,76610800,yahoo_finance_backfill,0.002015467294,0.005998395811,270.6804993,261.5455994,0.006341342344
2019-02-21,SPY,277.7000122,278.1000061,276.3500061,277.4200134,248.1743011,64214700,yahoo_finance_backfill,-0.003555871868,0.00630812456,271.3809998,261.8225995,0.00650277283
2019-02-22,SPY,278.1099854,279.3599854,277.3999939,279.1400146,249.7129822,78114600,yahoo_finance_backfill,0.006199989608,0.007021535421,272.1605011,262.1239996,0.006530680124
2019-02-25,SPY,280.730011,281.3099976,279.4299927,279.519989,250.0529785,69030700,yahoo_finance_backfill,0.001361232285,0.006725833479,272.8475006,262.4317993,0.006404081417
2019-02-26,SPY,279.1300049,280.2999878,278.8999939,279.3200073,249.8740387,56844100,yahoo_finance_backfill,-0.0007154468656,0.005012150449,273.6255005,262.7089996,0.0060026201
2019-02-27,SPY,278.519989,279.5899963,277.480011,279.2000122,249.7666931,56921600,yahoo_finance_backfill,-0.0004295972249,0.00755725361,274.4150009,262.9856,0.005972741772
2019-02-28,SPY,278.9599915,279.4500122,278.3200073,278.6799927,249.3014832,69268300,yahoo_finance_backfill,-0.001862533944,0.004054847602,274.9700012,263.3497998,0.005225212171
2019-03-01,SPY,280.4400024,280.8800049,278.8200073,280.4200134,250.858017,78880500,yahoo_finance_backfill,0.006243794838,0.007346114762,275.4945022,263.8510001,0.005081856688
2019-03-04,SPY,281.6000061,281.8699951,276.8399963,279.3999939,249.9455261,106494600,yahoo_finance_backfill,-0.003637470406,0.01800285938,275.9615021,264.3373999,0.005224694189
2019-03-05,SPY,279.5400085,279.7600098,278.4100037,279.019989,249.6056366,59114600,yahoo_finance_backfill,-0.001360074833,0.004838384894,276.3145019,264.8925998,0.005110698903
2019-03-06,SPY,279.1499939,279.1600037,276.9700012,277.3299866,248.0937805,75039800,yahoo_finance_backfill,-0.006056922323,0.007896738924,276.526001,265.4957996,0.005314651841
2019-03-07,SPY,276.8299866,276.9899902,274.0700073,275.0100098,246.0183868,94885100,yahoo_finance_backfill,-0.008365401911,0.01061773316,276.6395019,266.1819998,0.005682143101
2019-03-08,SPY,272.9400024,274.6499939,272.4200134,274.4599915,245.5263672,85795800,yahoo_finance_backfill,-0.001999993747,0.008124974747,276.8555008,266.9843997,0.005217688941
2019-03-11,SPY,275.2600098,278.6199951,275.230011,278.4400024,249.0867615,65098900,yahoo_finance_backfill,0.01450124252,0.01217491765,277.2540009,267.6295999,0.006051613427
2019-03-12,SPY,279.0599976,280.0700073,278.8500061,279.4899902,250.0260925,79667500,yahoo_finance_backfill,0.003770966064,0.00436509801,277.6975006,268.2579996,0.006068706473
2019-03-13,SPY,280.480011,282.3800049,280.2999878,281.3399963,251.681076,80639200,yahoo_finance_backfill,0.006619221313,0.007393250613,278.0595001,268.9297995,0.00560364766
2019-03-14,SPY,281.3699951,281.8399963,280.6700134,281.1600037,251.5200958,67518400,yahoo_finance_backfill,-0.0006397689712,0.004161270752,278.3680008,269.5545996,0.005600672015
2019-03-15,SPY,280.5400085,282.2099915,280.3299866,281.3099976,252.7627258,81309000,yahoo_finance_backfill,0.0005334823518,0.006683036209,278.7145004,270.1771997,0.005547771919
2019-03-18,SPY,281.5499878,282.6600037,281.2999878,282.3299866,253.6790924,62199800,yahoo_finance_backfill,0.003625854071,0.004817114598,278.9625,270.9395993,0.005103615761
2019-03-19,SPY,283.5100098,284.3599854,281.4100037,282.3999939,253.7420502,90268100,yahoo_finance_backfill,0.0002479626796,0.01044611106,279.1899994,271.5397992,0.005101667497
2019-03-20,SPY,282.1600037,283.5,280.3200073,281.5499878,252.9783325,84609200,yahoo_finance_backfill,-0.00300993668,0.01129459363,279.3469986,272.0831989,0.005163322381
2019-03-21,SPY,280.6400146,285.1799927,280.5899963,284.730011,255.8356323,79550400,yahoo_finance_backfill,0.01129470196,0.01612052198,279.7124985,272.6423993,0.005588533679
2019-03-22,SPY,283.2200012,283.7999878,279.1799927,279.25,250.9117432,122659300,yahoo_finance_backfill,-0.01924634141,0.01654429758,279.7179977,273.0679993,0.007108136614
2019-03-25,SPY,278.8699951,280.1900024,277.6400146,279.0400085,250.723114,85575200,yahoo_finance_backfill,-0.0007519838854,0.009138430771,279.6939987,273.4711993,0.007103226319
2019-03-26,SPY,280.9899902,282.1799927,279.5599976,281.1199951,252.5919952,68125900,yahoo_finance_backfill,0.007454080192,0.009319846136,279.7839981,273.913999,0.007295949259
2019-03-27,SPY,281.1099854,281.7600098,277.9299927,279.6499939,251.2711639,72224700,yahoo_finance_backfill,-0.005229088025,0.01369575249,279.8064972,274.358999,0.007400996911
2019-03-28,SPY,280.3500061,281.2099915,279.0700073,280.7099915,252.2236481,56238500,yahoo_finance_backfill,0.003790443852,0.007623470004,279.9079971,274.7661987,0.007429726488
2019-03-29,SPY,282.3900146,282.8399963,281.1400146,282.480011,253.8140106,82186800,yahoo_finance_backfill,0.006305509435,0.006018060159,280.010997,275.1961987,0.007432298361
2019-04-01,SPY,284.7000122,286.1600037,284.3999939,285.8299866,256.8240051,77617900,yahoo_finance_backfill,0.01185915983,0.006157540785,280.3324966,275.6535986,0.007789277109
2019-04-02,SPY,286.0400085,286.230011,285.0899963,285.9700012,256.9497681,40070400,yahoo_finance_backfill,0.0004898527326,0.00398648353,280.6799973,276.0437988,0.007768643631
2019-04-03,SPY,287.3200073,287.7600098,285.75,286.4200134,257.354187,68243200,yahoo_finance_backfill,0.001573634291,0.007017700251,281.1344986,276.5149994,0.007575374608
2019-04-04,SPY,286.7799988,287.4599915,286.0100098,287.1799927,258.0370483,48997500,yahoo_finance_backfill,0.002653373593,0.005049034532,281.7429977,276.9903992,0.007200737886
2019-04-05,SPY,287.9200134,288.6300049,287.6000061,288.5700073,259.2859802,58621700,yahoo_finance_backfill,0.00484022089,0.003569320352,282.4484985,277.4907996,0.00715343535
2019-04-08,SPY,288.1000061,288.9100037,287.3699951,288.7900085,259.4836426,53566300,yahoo_finance_backfill,0.0007623841509,0.005332624241,282.9659988,277.9509998,0.006580475829
2019-04-09,SPY,287.7200012,288.0799866,286.7000122,287.3099976,258.1538391,66142300,yahoo_finance_backfill,-0.005124868785,0.004803085209,283.3569992,278.4219995,0.006742256425
2019-04-10,SPY,287.769989,288.3900146,287.3099976,288.2900085,259.0343323,52601500,yahoo_finance_backfill,0.003410987812,0.003746286615,283.7044998,278.9195996,0.006649127131
2019-04-11,SPY,288.8299866,288.8399963,287.5799866,288.2099915,258.9624939,55093100,yahoo_finance_backfill,-0.0002775573126,0.004371846005,284.0569992,279.3321997,0.006644223422
2019-04-12,SPY,290,290.4700012,288.2600098,290.1600037,260.7146301,69727800,yahoo_finance_backfill,0.006765942394,0.007616457719,284.4994995,279.7367999,0.006753605751
2019-04-15,SPY,290.2399902,290.3500061,289.0799866,289.9700012,260.5439148,49596700,yahoo_finance_backfill,-0.0006548197463,0.004379830654,284.8815002,280.135,0.006752911251
2019-04-16,SPY,290.9500122,291.0100098,289.5,290.1600037,260.7146301,52153200,yahoo_finance_backfill,0.0006552488161,0.005204059073,285.2695007,280.4990002,0.006750002096
